layer,feature,pass,pass_target_specific,score,specificity,rise_tokens,d_target,frames_positive,distractor_over_target,typical_act
10,1199,False,False,0.0,-0.9803837537765503,2.6600896204484914,0.08062383532524109,0.45,0.4307696521282196,0.03030869137095009
10,1200,False,False,0.0,-5.594192981719971,6.102740713026592,0.44362857937812805,0.5,0.12417636811733246,0.07269333570590368
10,1202,False,False,0.0,-6.17417049407959,2.2452707209410874,0.11948221176862717,0.48333333333333334,1.5206403732299805,0.053215058057028926
10,1213,False,False,0.0,-0.571028470993042,7.654252416629182,0.5155998468399048,0.7166666666666667,0.5231820940971375,0.06736122860538837
10,1219,False,False,0.0,0.6210910081863403,2.665233297668021,0.0677945613861084,0.21666666666666667,0.07603928446769714,0.02543663305025721
10,1220,False,False,0.0,0.45838773250579834,4.2672427455282715,0.2618800103664398,0.6833333333333333,0.4420114755630493,0.061369841366739473
10,1223,False,False,0.0,-0.9237054586410522,2.4492178782257334,0.08753897249698639,0.35,0.3837289810180664,0.03574160276847298
10,1225,False,False,0.0,-0.29658472537994385,6.790116942510405,0.27787038683891296,0.5333333333333333,0.4506149888038635,0.04092276895840622
10,1227,False,False,0.0,0.35266005992889404,14.107127020799524,0.9823122024536133,0.8,0.2559487521648407,0.06963233555672206
10,1228,False,False,0.0,0.7042161226272583,15.351104372650669,0.8369468450546265,0.4666666666666667,0.07816336303949356,0.054520301910377225
10,1235,False,False,0.0,0.1787685751914978,16.619683555420547,0.6959524750709534,0.5833333333333334,0.04770103842020035,0.04187519411848049
10,1237,False,False,0.0,0.04647105932235718,2.4144782893138457,0.09022178500890732,0.3333333333333333,0.24431772530078888,0.03736698955141437
10,1241,False,False,0.0,0.7022795677185059,2.27239497145348,0.11907221376895905,0.45,0.14834968745708466,0.0523994355139756
10,1245,False,False,0.0,0.9238882064819336,25.26348751473648,1.2713959217071533,0.7,0.028396818786859512,0.050325431948599085
10,1247,False,False,0.0,0.19495487213134766,11.19463414777603,0.5709012150764465,0.7166666666666667,0.19977548718452454,0.05099775549072892
10,1248,False,False,0.0,0.8388773202896118,8.744755941125915,0.3394760191440582,0.5666666666666667,0.05774517357349396,0.03882052528733576
10,1255,False,False,0.0,-0.5403543710708618,8.896075428509393,0.7139042615890503,0.6,0.3838576376438141,0.08024934897709951
10,1261,False,False,0.0,-2.2060203552246094,6.471699264340931,0.31460604071617126,0.6333333333333333,0.8663039803504944,0.048612586565888634
10,1265,False,False,0.0,0.8920899629592896,22.493666705634492,1.7662091255187988,0.45,0.028031758964061737,0.07852028522661345
10,1269,False,False,0.0,0.9107691049575806,38.12733497464194,1.9617037773132324,0.8833333333333333,0.12408314645290375,0.05145137415499771
10,1270,False,False,0.0,-0.5019489526748657,3.957338640189443,0.2486697882413864,0.4666666666666667,0.1780245453119278,0.06283763176493844
10,1271,False,False,0.0,-6.600993633270264,2.498036550927451,0.13486652076244354,0.36666666666666664,0.4443197250366211,0.05398901017375882
10,1274,False,False,0.0,0.47460001707077026,13.692004297151788,0.6159898042678833,0.7166666666666667,0.10797242075204849,0.04498901628273821
10,1275,False,False,0.0,-0.6151671409606934,13.275302708828285,0.8587830066680908,0.38333333333333336,0.10749619454145432,0.06469027678720927
10,1276,False,False,0.0,-0.3383985757827759,14.50508492881405,0.567343533039093,0.5166666666666667,0.3999389708042145,0.03911342372853515
10,1279,False,False,0.0,-0.03295600414276123,18.862938769859152,0.9022856950759888,0.65,0.3794165253639221,0.047833781686114546
10,1286,False,False,0.0,-5.393580436706543,5.520167285614093,0.2617384195327759,0.48333333333333334,0.820513904094696,0.04741494342297974
10,1289,False,False,0.0,0.5062591433525085,2.7579947067507775,0.1340978890657425,0.25,0.15378782153129578,0.048621517922971154
10,1290,False,False,0.0,-1.6546590328216553,6.020116065286328,0.3826139569282532,0.4666666666666667,0.23681692779064178,0.06355591034772771
10,1291,False,False,0.0,-5.63333797454834,2.2791294640319375,0.15630754828453064,0.5666666666666667,2.5306742191314697,0.0685821278480652
10,1296,False,False,0.0,0.9571375250816345,16.817985687737156,0.9283804297447205,0.6833333333333333,0.025144409388303757,0.05520164227643799
10,1297,False,False,0.0,0.6951437592506409,5.4119390941551,0.3379606008529663,0.5666666666666667,0.5609558820724487,0.062447229167446494
10,1303,False,False,0.0,-4.705619812011719,2.2795317091225367,0.22348381578922272,0.3,0.14976169168949127,0.09803935382642633
10,1304,False,False,0.0,-1.3442625999450684,2.591309111246259,0.17864950001239777,0.5333333333333333,0.7149893045425415,0.06894179441466881
10,1305,False,False,0.0,0.8995644450187683,24.07957134035308,1.1358729600906372,0.65,0.3308101296424866,0.04717164371556383
10,1313,False,False,0.0,0.036495208740234375,1.7384339803257045,0.058082155883312225,0.3333333333333333,0.4685135781764984,0.033410619293365536
10,1317,False,False,0.0,-0.19781899452209473,23.59068585622088,1.1401145458221436,0.6166666666666667,0.5596888065338135,0.04832901225385503
10,1320,False,False,0.0,-0.3369370698928833,4.456114741440816,0.31053751707077026,0.45,0.2610987424850464,0.06968795354007486
10,1331,True,True,54.46008737261443,0.7736569046974182,70.39307352128408,3.5991463661193848,0.9833333333333333,0.12833522260189056,0.051129268635090146
10,1335,False,False,0.0,-0.06392467021942139,1.848812678072365,0.17440055310726166,0.7166666666666667,0.31503361463546753,0.09433111054230632
10,1336,False,False,0.0,-1.367772102355957,2.0231297029471658,0.0846577063202858,0.18333333333333332,0.12357954680919647,0.041844922842545325
10,1343,False,False,0.0,0.7303060293197632,21.2743983291604,1.5998154878616333,0.5166666666666667,0.01644318364560604,0.07519909438138128
10,1347,False,False,0.0,0.3424838185310364,10.475190314863129,0.3971254229545593,0.65,0.03028540313243866,0.0379110461020534
10,1348,False,False,0.0,-4.212361812591553,4.057740383157346,0.21167293190956116,0.5666666666666667,0.7451205849647522,0.052165222986705104
10,1349,False,False,0.0,-2.328477144241333,2.294748163651405,0.07437622547149658,0.25,0.62674480676651,0.0324114979803052
10,1352,False,False,0.0,0.3052786588668823,1.8537807838290044,0.14261585474014282,0.65,0.437196284532547,0.07693242695372439
10,1355,False,False,0.0,0.350619912147522,14.393692888654046,0.671177327632904,0.36666666666666664,0.326092392206192,0.04662996027669629
10,1362,False,False,0.0,-1.466278076171875,3.9452228036133143,0.12979578971862793,0.3333333333333333,0.19624871015548706,0.0328994827870689
10,1369,False,False,0.0,-0.6615849733352661,2.852018587636711,0.11053679138422012,0.4166666666666667,0.4483438730239868,0.03875738814024176
10,1370,False,False,0.0,0.5728073120117188,1.6384495605646767,0.07558619230985641,0.36666666666666664,0.21754632890224457,0.04613275509305659
10,1373,False,False,0.0,0.9151100516319275,47.013073137209865,3.301182746887207,0.6333333333333333,0.013283520936965942,0.07021839940674693
10,1374,False,False,0.0,-3.152745246887207,5.164866045529824,0.37051066756248474,0.75,1.1758052110671997,0.0717367428886487
10,1385,False,False,0.0,-2.5102570056915283,5.131200785535589,0.21973048150539398,0.48333333333333334,0.681138813495636,0.04282242903547941
10,1388,False,False,0.0,0.8359975814819336,43.23507915853852,2.5262184143066406,0.85,0.06490971893072128,0.058429832059362294
10,1389,False,False,0.0,-0.956447958946228,15.837516762217346,0.9191582798957825,0.8333333333333334,0.22417157888412476,0.05803676761299888
10,1391,False,False,0.0,-0.461849570274353,1.051263456265655,0.06679059565067291,0.3333333333333333,0.40322455763816833,0.06353364159344932
10,1394,False,False,0.0,-0.29904353618621826,3.6137010118970467,0.1687871515750885,0.6333333333333333,0.48993515968322754,0.046707558544386074
10,1395,False,False,0.0,0.6415983438491821,2.807617448096018,0.0863223597407341,0.3,0.09618517756462097,0.03074576979825848
10,1398,False,False,0.0,-2.263646125793457,10.196269984725117,0.5259143710136414,0.4666666666666667,0.21368424594402313,0.05157909429639525
10,1401,False,False,0.0,0.7163803577423096,28.417296918195305,2.152024984359741,0.55,0.29626044631004333,0.07572940489571411
10,1404,False,False,0.0,0.7886208295822144,29.67684647729122,2.226367473602295,0.85,0.09562578052282333,0.07502035215587732
10,1411,False,False,0.0,0.00446474552154541,6.946594470741827,0.4356924295425415,0.65,0.24539895355701447,0.06272029141439343
10,1418,False,False,0.0,0.8721464276313782,22.816326696846655,1.2221750020980835,0.6166666666666667,0.0364261120557785,0.05356580918290388
10,1426,False,False,0.0,0.8368343114852905,6.626171701376951,0.2228875309228897,0.7333333333333333,0.27197569608688354,0.03363745175461912
10,1430,False,False,0.0,0.4652194380760193,3.3601798870061557,0.09931524842977524,0.4666666666666667,0.24999947845935822,0.02955652726028989
10,1438,False,False,0.0,0.4164537787437439,2.4419298155154374,0.12420415878295898,0.5,0.39036262035369873,0.05086311571847622
10,1441,False,False,0.0,0.36381471157073975,19.724567346904436,0.81937575340271,0.7166666666666667,0.0429234616458416,0.0415408733176245
10,1445,False,False,0.0,0.3555576801300049,2.3809674260055407,0.08476300537586212,0.5,0.32775917649269104,0.03560023730272775
10,1448,False,False,0.0,-1.3048326969146729,8.556174121407317,0.4962379038333893,0.6666666666666666,0.3357493281364441,0.05799763969176544
10,1449,False,False,0.0,0.6648695468902588,16.08040069473974,0.9805404543876648,0.6166666666666667,0.06623908877372742,0.060977364494929624
10,1452,False,False,0.0,0.643952488899231,8.551012285220665,0.32572782039642334,0.6333333333333333,0.25296899676322937,0.03809231112431009
10,1455,False,False,0.0,-0.249228835105896,36.54169468186357,2.2719078063964844,0.5333333333333333,0.09576371312141418,0.06217302799380241
10,1456,False,False,0.0,-0.4477330446243286,3.5116784078584553,0.12867456674575806,0.4666666666666667,0.29232439398765564,0.036641899343006275
10,1460,False,False,0.0,-0.18454504013061523,5.025454081196863,0.1669919341802597,0.5,0.22889231145381927,0.03322922296814398
10,1465,False,False,0.0,0.6952699422836304,8.331003988698416,0.2737044095993042,0.4,0.10237434506416321,0.03285371246618093
10,1466,False,False,0.0,-1.9870405197143555,1.942498504961723,0.0837094783782959,0.6166666666666667,2.187011957168579,0.043093715729755684
10,1478,False,False,0.0,-0.03380846977233887,12.886173233788304,0.9740972518920898,0.7333333333333333,0.1748981475830078,0.07559243805119348
10,1480,False,False,0.0,-0.1640949249267578,1.821233588595674,0.11854107677936554,0.7,0.4492066502571106,0.06508834315469153
10,1481,False,False,0.0,0.61280757188797,2.655608780526883,0.07668912410736084,0.6666666666666666,0.2977861166000366,0.028878170862255328
10,1482,False,False,0.0,0.5650737881660461,20.596406854663545,1.138968825340271,0.8,0.05028805509209633,0.05529939437384826
10,1484,False,False,0.0,0.21969997882843018,8.568133698694954,0.2640745937824249,0.43333333333333335,0.3204532265663147,0.030820550083461837
10,1486,False,False,0.0,-4.6957550048828125,1.8413761817929246,0.11340795457363129,0.35,0.4321618378162384,0.06158869420327106
10,1487,False,False,0.0,0.5040183067321777,22.260196978195378,1.106868028640747,0.6166666666666667,0.06023627519607544,0.049724089581280974
10,1488,False,False,0.0,-0.9357407093048096,3.1296311946784567,0.14904850721359253,0.6,0.26784390211105347,0.047624942985943754
10,1490,False,False,0.0,0.28874003887176514,18.121936431412365,1.116387128829956,0.8166666666666667,0.08478263765573502,0.061604185240095144
10,1492,False,False,0.0,-1.5772895812988281,6.6058223544075885,0.5202742218971252,0.6,1.1821712255477905,0.07875994751054481
10,1493,False,False,0.0,0.7030773162841797,7.848628564100633,0.29340776801109314,0.5333333333333333,0.11478451639413834,0.03738331679411236
10,1496,False,False,0.0,-2.4319541454315186,12.86856194885077,0.7927695512771606,0.5333333333333333,0.4050734043121338,0.06160513928659753
10,1502,False,False,0.0,-0.1246645450592041,3.1654482171997045,0.24134325981140137,0.5833333333333334,0.5294314026832581,0.07624299727919867
10,1513,False,False,0.0,-0.23137974739074707,3.8591933846910393,0.21062877774238586,0.55,0.4131394326686859,0.05457844599804849
10,1517,False,False,0.0,-1.776785135269165,3.6365370450187156,0.18204627931118011,0.65,1.303186297416687,0.05006033956413146
10,1518,False,False,0.0,-3.87424898147583,1.0776787285841993,0.07827070355415344,0.6833333333333333,2.4385597705841064,0.07262897696513097
10,1521,False,False,0.0,0.12258219718933105,3.40872351149764,0.12420235574245453,0.3333333333333333,0.09768150001764297,0.03643661779065372
10,1529,False,False,0.0,-1.5854241847991943,3.616609002422194,0.22203965485095978,0.6166666666666667,1.4500125646591187,0.06139443182889014
10,1531,False,False,0.0,0.16648203134536743,12.022954787595834,0.5543009638786316,0.8666666666666667,0.20201440155506134,0.046103555546138104
10,1536,False,False,0.0,-1.0645701885223389,1.0333350296557107,0.0653591901063919,0.4166666666666667,1.0602883100509644,0.0632507253026818
10,1537,False,False,0.0,0.7661520838737488,16.037361379924764,1.108380913734436,0.85,0.23201988637447357,0.0691124236385846
10,1540,False,False,0.0,0.07759273052215576,5.586999799908234,0.3984904885292053,0.4,0.2216620147228241,0.07132459330600843
10,1551,False,False,0.0,-1.1426246166229248,7.570912097910199,0.3656580150127411,0.7166666666666667,0.4124640226364136,0.04829774937073616
10,1553,False,False,0.0,-5.725957870483398,3.325969316878074,0.11873868107795715,0.2833333333333333,1.2759124040603638,0.03570047398675685
10,1556,False,False,0.0,-1.1204891204833984,2.555320800411465,0.08619891107082367,0.6,0.4644125998020172,0.033733107427037605
10,1557,False,False,0.0,0.737835168838501,36.499649315843996,2.0874292850494385,0.7,0.0709933191537857,0.05719039289901654
10,1563,False,False,0.0,-0.2496281862258911,3.0640267349465202,0.14700716733932495,0.5833333333333334,0.2781378924846649,0.047978421879498
10,1565,False,False,0.0,0.1048583984375,16.46284388198439,0.9769852757453918,0.85,0.13274435698986053,0.05934486670401617
10,1566,False,False,0.0,-0.26720571517944336,1.3151405763447273,0.05891691520810127,0.2833333333333333,0.9656026363372803,0.04479894869630868
10,1573,False,False,0.0,0.17146331071853638,4.679084502605034,0.36576613783836365,0.6,0.12882332503795624,0.07817044929082323
10,1575,False,False,0.0,0.882811427116394,26.96755169621507,1.5627315044403076,0.65,0.02605106681585312,0.05794858658450774
10,1576,False,False,0.0,-7.606479644775391,5.915402788955845,0.49717432260513306,0.55,0.06776923686265945,0.08404741660760037
10,1583,False,False,0.0,-1.1086790561676025,1.7964559187510751,0.14632435142993927,0.48333333333333334,0.511665940284729,0.08145167933297595
10,1584,False,False,0.0,0.8532243371009827,17.758380938773286,1.2900536060333252,0.8166666666666667,0.39986857771873474,0.07264477603454539
10,1585,False,False,0.0,-0.9886586666107178,1.5655849888142463,0.038144033402204514,0.55,1.2169809341430664,0.024364077117968733
10,1586,False,False,0.0,0.35694122314453125,43.9879413040012,2.3433141708374023,0.55,0.08912951499223709,0.05327173996715895
10,1587,False,False,0.0,0.7776522040367126,38.63074599120192,1.9993462562561035,0.65,0.013090577907860279,0.051755310568205204
10,1589,False,False,0.0,-1.732245922088623,3.4622486337191987,0.187742680311203,0.5666666666666667,0.3226870000362396,0.05422564933169662
10,1594,False,False,0.0,-9.834517478942871,1.9168219074949784,0.1901724636554718,0.13333333333333333,0.1620015799999237,0.09921238009221262
10,1598,False,False,0.0,-0.17573559284210205,4.396383315814441,0.17046931385993958,0.4166666666666667,0.6340405941009521,0.038774897822657146
10,1599,False,False,0.0,0.20939165353775024,8.336662802547758,0.5978461503982544,0.38333333333333336,0.3153260052204132,0.07171288614618637
10,1602,False,False,0.0,-0.4073735475540161,14.120270685527455,0.6016846299171448,0.7333333333333333,0.30870765447616577,0.04261140903862702
10,1603,False,False,0.0,-2.1784608364105225,2.4336388269145965,0.11026840656995773,0.6166666666666667,0.7412761449813843,0.04531009505209023
10,1608,False,False,0.0,-1.5021772384643555,2.0849279015096283,0.15740256011486053,0.4,1.8447937965393066,0.07549544519064207
10,1611,False,False,0.0,0.8228143453598022,8.06216569175394,0.28566974401474,0.36666666666666664,0.04748200252652168,0.03543337546472479
10,1616,False,False,0.0,-3.818441390991211,19.668236591249734,1.0616172552108765,0.55,0.07748063653707504,0.05397622965767978
10,1617,False,False,0.0,-1.0776848793029785,4.804489535861691,0.30348867177963257,0.4166666666666667,0.35253605246543884,0.06316772458641676
10,1623,False,False,0.0,-0.12644803524017334,27.574195808762873,0.9059836268424988,0.65,0.31193867325782776,0.03285621213129211
10,1634,False,False,0.0,0.40607184171676636,8.881460247476037,0.26359331607818604,0.75,0.07402267307043076,0.0296790514997908
10,1635,False,False,0.0,-0.4485132694244385,3.5669630651617066,0.14380519092082977,0.5,0.15909868478775024,0.04031586206354801
10,1639,False,False,0.0,0.005135059356689453,9.365676876019558,0.5622645616531372,0.7166666666666667,0.47376593947410583,0.06003458896738079
10,1640,False,False,0.0,0.02405446767807007,11.604575969513995,0.5587280988693237,0.6333333333333333,0.33394286036491394,0.04814722229723345
10,1647,False,False,0.0,0.5556426048278809,2.0083111110453693,0.08980844169855118,0.45,0.27652305364608765,0.044718391092206794
10,1648,False,False,0.0,-1.4475102424621582,10.114680427694568,0.6529225707054138,0.5666666666666667,0.239675834774971,0.06455197229145024
10,1649,False,False,0.0,-1.1646242141723633,1.8862992816640214,0.04719144105911255,0.3,0.23056553304195404,0.02501800298491449
10,1650,False,False,0.0,0.6301817297935486,8.444576226643681,0.37095019221305847,0.6166666666666667,0.06635207682847977,0.043927626710581966
10,1653,False,False,0.0,0.9000657796859741,24.731815814736954,1.3697696924209595,0.31666666666666665,0.03252614289522171,0.05538492210526468
10,1654,False,False,0.0,-0.35771381855010986,4.264401938445019,0.212420254945755,0.7166666666666667,0.5460401177406311,0.049812437479383666
10,1658,False,False,0.0,0.7661963105201721,10.2473583468239,0.39836931228637695,0.7833333333333333,0.0712805762887001,0.03887531779444884
10,1666,False,False,0.0,0.4706335663795471,7.55911020745554,0.49143311381340027,0.4666666666666667,0.36813899874687195,0.06501203188289284
10,1668,False,False,0.0,-4.391111850738525,5.339890656381269,0.3553723096847534,0.43333333333333335,0.08170760422945023,0.06655048437369722
10,1683,False,False,0.0,0.2049717903137207,23.353340958305495,1.5667437314987183,0.6333333333333333,0.01371800433844328,0.06708863345488535
10,1685,False,False,0.0,-1.04164719581604,1.9555933617325711,0.10271845757961273,0.5333333333333333,0.6797240376472473,0.052525468530230955
10,1688,False,False,0.0,0.08354699611663818,11.02139067561435,0.3158200681209564,0.55,0.7597916722297668,0.0286551921999945
10,1689,False,False,0.0,-1.6495792865753174,4.608250847265738,0.2806805670261383,0.23333333333333334,0.257014662027359,0.06090826570187199
10,1694,False,False,0.0,-2.174389123916626,2.586569163600576,0.14419516921043396,0.35,0.7572789192199707,0.05574765648628946
10,1695,False,False,0.0,0.07677042484283447,32.29685822119196,2.0093257427215576,0.55,0.00525647820904851,0.06221427883047507
10,1701,False,False,0.0,-2.9261908531188965,1.8343943743032403,0.10932836681604385,0.6333333333333333,2.834214925765991,0.05959916163478758
10,1702,False,False,0.0,-0.041503190994262695,3.674899453502154,0.22390182316303253,0.7166666666666667,0.442374050617218,0.06092733311374156
10,1705,False,False,0.0,0.8019360303878784,11.852053292734128,0.5653911828994751,0.8,0.37061601877212524,0.047704070251361995
10,1707,False,False,0.0,-3.096536159515381,9.277796791478835,0.5483103394508362,0.5333333333333333,0.47389528155326843,0.05909919690787259
10,1711,False,False,0.0,-6.610037326812744,4.5282455263198615,0.27141037583351135,0.6333333333333333,0.5464875102043152,0.05993720399125278
10,1712,False,False,0.0,-7.011423110961914,1.3640555291410008,0.07752393186092377,0.31666666666666665,2.8296122550964355,0.05683341345329514
10,1714,False,False,0.0,-1.8185296058654785,1.6051004229220982,0.08091547340154648,0.43333333333333335,1.1819031238555908,0.05041147098711694
10,1715,True,True,33.629918024263944,0.8313342928886414,40.45294210997829,2.305116891860962,0.9166666666666666,0.2460472583770752,0.05698267595949152
10,1723,False,False,0.0,0.49697810411453247,1.6057048853253728,0.05933290347456932,0.31666666666666665,0.23931042850017548,0.03695131279528141
10,1724,False,False,0.0,0.7386633157730103,3.852915747499587,0.11724316328763962,0.5666666666666667,0.13044863939285278,0.030429724128726795
10,1728,False,False,0.0,0.3847156763076782,36.67342077812869,1.9924328327178955,0.7333333333333333,0.020155059173703194,0.05432906967615477
10,1729,False,False,0.0,0.7362568974494934,3.4807693160536295,0.13915075361728668,0.3333333333333333,0.0910588800907135,0.0399770111094437
10,1731,False,False,0.0,-0.7600632905960083,26.774854438130884,1.4341219663619995,0.9166666666666666,0.3155631721019745,0.053562269392569424
10,1732,False,False,0.0,0.18627846240997314,6.848409970885909,0.39156410098075867,0.8666666666666667,0.1670060008764267,0.05717591421152989
10,1737,False,False,0.0,-1.357494592666626,2.840156276950602,0.08602012693881989,0.31666666666666665,1.2930971384048462,0.030287110479419583
10,1738,False,False,0.0,-3.1838693618774414,1.0264502012832715,0.046740710735321045,0.35,1.1354361772537231,0.04553626729955886
10,1742,False,False,0.0,-0.8396832942962646,27.81734297905524,1.3764910697937012,0.5166666666666667,0.2296839952468872,0.04948319725683775
10,1744,False,False,0.0,0.6931154727935791,5.436660799141509,0.20664232969284058,0.4166666666666667,0.06950213760137558,0.03800905322720722
10,1747,False,False,0.0,-0.9232032299041748,3.1040888365135384,0.0857970342040062,0.5833333333333334,0.5794618129730225,0.02764000604453448
10,1753,False,False,0.0,-0.5813112258911133,7.57549266247034,0.4804754853248596,0.6166666666666667,0.20218819379806519,0.06342498194278211
10,1759,False,False,0.0,0.6755912899971008,8.283746446664662,0.2687539756298065,0.5666666666666667,0.12996572256088257,0.03244352991248503
10,1761,False,False,0.0,0.508205771446228,22.84582839614746,1.550482153892517,0.75,0.00996798649430275,0.0678671890118013
10,1764,False,False,0.0,0.2279047966003418,3.5943180206393395,0.09236136078834534,0.21666666666666667,0.556437611579895,0.025696491033343944
10,1765,False,False,0.0,-1.4943711757659912,4.384562384282936,0.13008800148963928,0.3333333333333333,0.46127986907958984,0.02966955196166384
10,1770,False,False,0.0,-3.4275894165039062,2.0189035879983583,0.06532961875200272,0.43333333333333335,1.147341251373291,0.03235895915999325
10,1774,True,True,43.484969871865914,0.5250492095947266,82.82075104051859,3.6460983753204346,0.9666666666666667,0.03879440948367119,0.044023971402247314
10,1775,False,False,0.0,-3.829918384552002,1.1234572715249354,0.04548133909702301,0.5166666666666667,0.9973784685134888,0.04048337239856794
10,1778,False,False,0.0,0.06830638647079468,2.756222774117463,0.14890630543231964,0.7833333333333333,0.34013622999191284,0.054025497079059265
10,1786,False,False,0.0,-0.17267370223999023,1.5767228266355673,0.05764337256550789,0.36666666666666664,0.2695741355419159,0.036558976372853116
10,1789,False,False,0.0,0.09391778707504272,1.9274964230666114,0.11929348111152649,0.8166666666666667,0.5100038051605225,0.06189037742634705
10,1791,False,False,0.0,-0.07742524147033691,1.1880410316998353,0.04679882153868675,0.3333333333333333,0.32565855979919434,0.03939158689807838
10,1799,False,False,0.0,-0.6238290071487427,1.2804154694311012,0.08804626762866974,0.55,0.4284058213233948,0.06876382684425814
10,1802,False,False,0.0,-0.7876085042953491,4.133616372048362,0.27933257818222046,0.6166666666666667,0.7612433433532715,0.06757583506565237
10,1809,False,False,0.0,-0.057482242584228516,4.17336380630659,0.13975279033184052,0.5166666666666667,0.761329174041748,0.03348684581982829
10,1828,False,False,0.0,-0.14252746105194092,41.24276122744911,3.3601503372192383,0.7166666666666667,0.5196731686592102,0.08147248722481004
10,1830,False,False,0.0,0.7515618801116943,8.210434073962212,0.6993457078933716,0.5333333333333333,0.06721851229667664,0.0851776777687321
10,1833,False,False,0.0,0.141914963722229,10.826206930391084,0.5674185156822205,0.6333333333333333,0.20374520123004913,0.05241157122993613
10,1835,False,False,0.0,-0.7898297309875488,1.6586413789813965,0.12249056994915009,0.6166666666666667,0.6206067204475403,0.07384994218845178
10,1838,False,False,0.0,0.11910587549209595,1.2974728470205419,0.10600737482309341,0.8166666666666667,0.22744521498680115,0.08170296208242352
10,1839,False,False,0.0,0.44720375537872314,15.075418682713606,1.0090794563293457,0.5166666666666667,0.05523059144616127,0.06693541835003347
10,1843,False,False,0.0,0.20287710428237915,4.117925220782205,0.2255815714597702,0.8833333333333333,0.7250400185585022,0.05478039531201606
10,1844,False,False,0.0,0.4834570288658142,12.079190299208529,0.5084354281425476,0.6666666666666666,0.09244563430547714,0.04209184684969009
10,1845,False,False,0.0,0.5962168574333191,4.6154507677726695,0.14056545495986938,0.5166666666666667,0.45276564359664917,0.030455412056687076
10,1846,False,False,0.0,-2.157985210418701,11.50680041196036,0.5116514563560486,0.5833333333333334,0.68992018699646,0.04446513696580933
10,1856,False,False,0.0,0.698728084564209,16.415752756109747,0.9538818001747131,0.7833333333333333,0.018730606883764267,0.058107709975084125
10,1861,False,False,0.0,0.24177265167236328,9.856785776376595,0.5383864045143127,0.8333333333333334,0.27866247296333313,0.054620889276567636
10,1865,False,False,0.0,0.47802019119262695,4.207536203612388,0.3836842179298401,0.48333333333333334,0.5475358963012695,0.09118976031636455
10,1866,False,False,0.0,0.6824826598167419,7.804483114999129,0.28413742780685425,0.6833333333333333,0.06639601290225983,0.036406950161860394
10,1868,False,False,0.0,-6.133334159851074,1.580525289449052,0.07716413587331772,0.48333333333333334,1.0786868333816528,0.04882182929209314
10,1871,False,False,0.0,-0.3515357971191406,24.682162991077533,1.403261661529541,0.7333333333333333,0.45558375120162964,0.05685326938472987
10,1884,False,False,0.0,0.4019017815589905,4.866384368698311,0.39554983377456665,0.6666666666666666,0.17268650233745575,0.08128207798768075
10,1892,False,False,0.0,-3.621955394744873,2.0703344439968587,0.08412699401378632,0.35,0.3441351652145386,0.04063449471061109
10,1893,False,False,0.0,-0.48310303688049316,2.01512284375227,0.15306901931762695,0.7833333333333333,0.2831244468688965,0.07596014297203042
10,1896,False,False,0.0,0.0975760817527771,6.439717240132034,0.2736693322658539,0.6833333333333333,0.9381706118583679,0.04249710384182067
10,1897,False,False,0.0,-1.7986562252044678,3.405103199829027,0.20832686126232147,0.65,1.3231143951416016,0.06118077750852947
10,1899,False,False,0.0,-3.984158992767334,2.330858583119982,0.15058550238609314,0.6666666666666666,1.5050969123840332,0.06460516458468543
10,1900,False,False,0.0,-0.7372734546661377,6.569676353444892,0.26067253947257996,0.5166666666666667,0.3206968903541565,0.0396781402079104
10,1901,False,False,0.0,-0.6511197090148926,2.2892260984914383,0.07497860491275787,0.4,0.590292751789093,0.03275281762782956
10,1907,False,False,0.0,0.2319839596748352,6.978463954284693,0.3307548761367798,0.6833333333333333,0.5593478083610535,0.04739651566641686
10,1922,False,False,0.0,-0.9239810705184937,2.5105048909327814,0.15471753478050232,0.7333333333333333,0.4709421396255493,0.06162805551158151
10,1940,False,False,0.0,0.08286035060882568,11.997641434547043,0.6598167419433594,0.7333333333333333,0.12180965393781662,0.05499553770988906
10,1942,False,False,0.0,0.9032078385353088,31.961873603256308,1.9283816814422607,0.6833333333333333,0.039507996290922165,0.06033381225954774
10,1943,False,False,0.0,0.21379393339157104,10.172673465656521,0.6697056293487549,0.5,1.0822315216064453,0.06583378810002269
10,1946,False,False,0.0,-0.975732684135437,13.945335971261622,0.8695042729377747,0.6833333333333333,0.5443903803825378,0.0623509017444713
10,1959,False,False,0.0,-2.1023192405700684,2.381121028445574,0.1538100242614746,0.5166666666666667,1.298143744468689,0.0645956347552328
10,1961,False,False,0.0,-1.0997600555419922,9.434086321846964,0.5302798748016357,0.7,0.7161965370178223,0.056208927575068006
10,1966,False,False,0.0,0.36099129915237427,1.5052224600209356,0.05968564376235008,0.4166666666666667,0.43624794483184814,0.039652373883339434
10,1967,False,False,0.0,-2.3998050689697266,1.1777295205260934,0.06870806217193604,0.6,1.4741061925888062,0.05833942426886273
10,1971,False,False,0.0,-1.071559190750122,3.1942572061118257,0.11119762808084488,0.6,0.43289586901664734,0.03481173271459845
10,1972,False,False,0.0,-3.6415514945983887,1.8652351560285494,0.09363777190446854,0.5166666666666667,1.1271651983261108,0.05020159072266345
10,1975,False,False,0.0,0.7321164011955261,5.023931657016639,0.16301456093788147,0.75,0.32994258403778076,0.032447607186337483
